timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-26T19:46:58,train_val,2aa5a356-fb3e-4384-9f20-433080955aba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,228.6494273169956,0.0001691939902802,7.399711963664171e-07,5.148427191600001,19.267448501149527,20.0,0.0002998563769394,0.0001948143225179,0.0012256895547444,0.0017203602542019,Brazil,BRA,são paulo,,,Linux-6.14.0-28-generic-x86_64-with-glibc2.39,3.12.3,3.0.4,12,13th Gen Intel(R) Core(TM) i5-13420H,1,1 x NVIDIA GeForce RTX 4050 Laptop GPU,-47.8747,-21.9065,23.180316925048828,machine,N,1.0
2025-08-26T19:47:27,test,c7accd81-677d-45aa-b481-dd52cdfaa9ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0065129970025737,6.743659362520376e-07,6.700022138415697e-07,5.140441876800001,11.923767153387505,20.0,7.211630574087379e-07,3.330835998002768e-06,2.804936888909045e-06,6.856935944320551e-06,Brazil,BRA,são paulo,,,Linux-6.14.0-28-generic-x86_64-with-glibc2.39,3.12.3,3.0.4,12,13th Gen Intel(R) Core(TM) i5-13420H,1,1 x NVIDIA GeForce RTX 4050 Laptop GPU,-47.8747,-21.9065,23.180316925048828,machine,N,1.0
