timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-27T01:44:17,train_val,23c3de28-b85d-484f-8757-42e98dc9402c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2578.057242629002,0.0019210234594762,7.451438345555464e-07,4.832865084553847,2.3791707985578,20.0,0.0033512761086081,0.0023383102039799,0.0138433320942556,0.0195329184068437,Brazil,BRA,são paulo,,,Linux-6.14.0-28-generic-x86_64-with-glibc2.39,3.12.3,3.0.4,12,13th Gen Intel(R) Core(TM) i5-13420H,1,1 x NVIDIA GeForce RTX 4050 Laptop GPU,-47.8747,-21.9065,23.180316925048828,machine,N,1.0
2025-08-27T01:48:18,test,30e070db-7af5-4b25-85c8-0fbd72850b63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3250814539933344,2.060496708214594e-06,1.5549962623089878e-06,4.8000221184,41.52945500252739,20.0,1.0985619181538928e-06,1.5276123332005898e-05,4.576393655507774e-06,2.0951078905667566e-05,Brazil,BRA,são paulo,,,Linux-6.14.0-28-generic-x86_64-with-glibc2.39,3.12.3,3.0.4,12,13th Gen Intel(R) Core(TM) i5-13420H,1,1 x NVIDIA GeForce RTX 4050 Laptop GPU,-47.8747,-21.9065,23.180316925048828,machine,N,1.0
