timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-26T17:59:57,train_val,1e9907c9-7792-4c1d-873d-34ca88b4a379,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.6915626619957,9.447099016333432e-05,1.0416734191186494e-06,13.3247187885,4.386542931977281,20.0,0.0003728203127265,0.000100638413844,0.0004871199345444,0.0009605786611149,Brazil,BRA,são paulo,,,Linux-6.14.0-28-generic-x86_64-with-glibc2.39,3.12.3,3.0.4,12,13th Gen Intel(R) Core(TM) i5-13420H,1,1 x NVIDIA GeForce RTX 4050 Laptop GPU,-47.8747,-21.9065,23.180316925048828,machine,N,1.0
2025-08-26T18:00:06,test,08f21310-9ec0-4450-830e-413eb9567dc0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.3501351040031295,4.0067841492287695e-06,9.210711974305355e-07,8.5176726384,8.486209848211919,20.0,9.106591480723153e-06,1.0252508201996635e-05,2.138178116110794e-05,4.074088084382773e-05,Brazil,BRA,são paulo,,,Linux-6.14.0-28-generic-x86_64-with-glibc2.39,3.12.3,3.0.4,12,13th Gen Intel(R) Core(TM) i5-13420H,1,1 x NVIDIA GeForce RTX 4050 Laptop GPU,-47.8747,-21.9065,23.180316925048828,machine,N,1.0
