timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-27T00:48:47,train_val,06ff3a69-c589-4036-bad6-c5fe9f1d877b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.27390908000234,6.404248786820156e-05,1.0625242139712082e-06,13.6516194363,4.66463252578117,20.0,0.0002592734560801,6.820866567801287e-05,0.0003237002903722,0.0006511824121304,Brazil,BRA,são paulo,,,Linux-6.14.0-28-generic-x86_64-with-glibc2.39,3.12.3,3.0.4,12,13th Gen Intel(R) Core(TM) i5-13420H,1,1 x NVIDIA GeForce RTX 4050 Laptop GPU,-47.8747,-21.9065,23.180316925048828,machine,N,1.0
2025-08-27T00:48:56,test,b8f863e7-54be-414b-badb-d26f5d120f3f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.9429258439995465,8.860238602776487e-08,2.247122810148774e-08,5.555184744000001,11.726914824002865,20.0,5.311010107603882e-06,1.2841121384013499e-05,1.9119318588895517e-05,3.72714500805129e-05,Canada,CAN,quebec,,,Linux-6.14.0-28-generic-x86_64-with-glibc2.39,3.12.3,3.0.4,12,13th Gen Intel(R) Core(TM) i5-13420H,1,1 x NVIDIA GeForce RTX 4050 Laptop GPU,-71.2,46.8,23.180316925048828,machine,N,1.0
