timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-27T02:22:56,train_val,cb2abc17-eb2c-4e58-a6a0-30cc99bffbe2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,998.853621903996,0.0007470007307249,7.478580588224983e-07,4.8355416432,1.904749758965994,20.0,0.0012980784367744,0.0009348849145739,0.0053625213633884,0.0075954847147368,Brazil,BRA,são paulo,,,Linux-6.14.0-28-generic-x86_64-with-glibc2.39,3.12.3,3.0.4,12,13th Gen Intel(R) Core(TM) i5-13420H,1,1 x NVIDIA GeForce RTX 4050 Laptop GPU,-47.8747,-21.9065,23.180316925048828,machine,N,1.0
2025-08-27T02:23:57,test,1cb8cb20-2f56-4a0e-8411-ba7d961b378c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1225491649965988,1.8725270210357903e-06,1.6681024577141471e-06,4.800074649600001,47.38044039841332,20.0,8.280476202540341e-07,1.4762511810012535e-05,3.449248405538836e-06,1.9039807835805406e-05,Brazil,BRA,são paulo,,,Linux-6.14.0-28-generic-x86_64-with-glibc2.39,3.12.3,3.0.4,12,13th Gen Intel(R) Core(TM) i5-13420H,1,1 x NVIDIA GeForce RTX 4050 Laptop GPU,-47.8747,-21.9065,23.180316925048828,machine,N,1.0
